exon	relative_pos_in_circle	relative_pos_in_exon	coverage
2	170	35	8
2	171	36	8
2	172	37	8
2	173	38	8
2	174	39	8
2	175	40	8
2	176	41	8
2	177	42	8
2	178	43	8
2	179	44	8
2	180	45	8
2	181	46	8
2	182	47	8
2	183	48	8
2	184	49	8
2	185	50	8
2	186	51	8
2	187	52	8
2	188	53	8
2	189	54	8
2	190	55	8
2	191	56	6
2	192	57	6
2	193	58	6
2	194	59	6
2	195	60	6
2	196	61	6
2	197	62	6
2	198	63	6
2	199	64	6
2	200	65	6
2	201	66	6
2	202	67	4
2	203	68	4
2	204	69	4
2	205	70	4
2	206	71	4
2	207	72	4
2	208	73	4
2	209	74	4
2	210	75	2
2	211	76	2
2	212	77	2
2	213	78	2
2	214	79	3
2	215	80	3
2	216	81	3
2	217	82	3
2	218	83	3
2	219	84	3
2	220	85	3
2	221	86	3
2	222	87	3
2	223	88	3
2	224	89	3
2	225	90	3
2	226	91	3
2	227	92	3
2	228	93	3
2	229	94	3
2	230	95	3
2	231	96	3
2	232	97	3
2	233	98	3
2	234	99	3
2	235	100	3
2	236	101	3
2	237	102	3
2	238	103	3
2	239	104	3
2	240	105	3
2	241	106	3
2	242	107	3
2	243	108	3
2	244	109	3
2	245	110	3
2	246	111	3
2	247	112	3
2	248	113	3
2	249	114	3
2	250	115	3
2	251	116	3
2	252	117	3
2	253	118	3
2	254	119	4
2	255	120	4
2	256	121	4
2	257	122	4
2	258	123	4
2	259	124	4
2	260	125	4
2	261	126	4
2	262	127	4
2	263	128	4
2	264	129	4
2	265	130	4
2	266	131	4
2	267	132	4
2	268	133	4
2	269	134	4
2	270	135	4
2	271	136	4
2	272	137	4
2	273	138	4
2	274	139	4
2	275	140	4
2	276	141	4
2	277	142	4
2	278	143	4
2	279	144	4
2	280	145	4
2	281	146	4
2	282	147	5
2	283	148	5
2	284	149	5
2	285	150	5
2	286	151	5
2	287	152	5
2	288	153	5
2	289	154	5
2	290	155	5
2	291	156	5
2	292	157	5
2	293	158	5
2	294	159	5
2	295	160	5
2	296	161	5
2	297	162	5
2	298	163	5
2	299	164	5
2	300	165	5
2	301	166	5
2	302	167	5
2	303	168	5
2	304	169	5
2	305	170	5
2	306	171	5
2	307	172	5
2	308	173	5
2	309	174	5
2	310	175	5
2	311	176	5
2	312	177	5
2	313	178	5
2	314	179	5
2	315	180	5
2	316	181	5
2	317	182	5
2	318	183	5
2	319	184	5
2	320	185	5
2	321	186	5
2	322	187	5
2	323	188	5
2	324	189	5
3	325	1	4
3	326	2	4
3	327	3	4
3	328	4	4
3	329	5	4
3	330	6	6
3	331	7	6
3	332	8	6
3	333	9	6
3	334	10	6
3	335	11	6
3	336	12	6
3	337	13	6
3	338	14	6
3	339	15	8
3	340	16	8
3	341	17	8
3	342	18	8
3	343	19	10
3	344	20	10
3	345	21	10
3	346	22	10
3	347	23	10
3	348	24	10
3	349	25	10
3	350	26	12
3	351	27	12
3	352	28	12
3	353	29	12
3	354	30	12
3	355	31	12
3	356	32	12
3	357	33	12
3	358	34	12
3	359	35	12
3	360	36	12
3	361	37	12
3	362	38	12
3	363	39	12
3	364	40	12
3	365	41	12
3	366	42	12
3	367	43	12
3	368	44	12
3	369	45	12
3	370	46	12
3	371	47	12
3	372	48	12
3	373	49	12
3	374	50	12
3	375	51	12
3	376	52	12
3	377	53	12
3	378	54	12
3	379	55	12
3	380	56	12
3	381	57	12
3	382	58	12
3	383	59	12
3	384	60	12
3	385	61	12
3	386	62	12
3	387	63	12
3	388	64	12
3	389	65	11
3	390	66	11
3	391	67	11
3	392	68	11
3	393	69	11
3	394	70	11
3	395	71	11
3	396	72	11
3	397	73	11
3	398	74	11
3	399	75	11
3	400	76	11
3	401	77	11
3	402	78	11
3	403	79	11
3	404	80	11
3	405	81	11
3	406	82	11
3	407	83	11
3	408	84	11
3	409	85	11
3	410	86	11
3	411	87	11
3	412	88	11
3	413	89	11
3	414	90	11
3	415	91	11
3	416	92	11
3	417	93	11
3	418	94	11
3	419	95	11
3	420	96	11
3	421	97	11
3	422	98	11
3	423	99	11
3	424	100	11
3	425	101	11
3	426	102	11
3	427	103	11
3	428	104	11
3	429	105	11
3	430	106	11
3	431	107	11
3	432	108	11
3	433	109	11
4	434	1	12
4	435	2	12
4	436	3	12
4	437	4	12
4	438	5	12
4	439	6	12
4	440	7	12
4	441	8	12
4	442	9	12
4	443	10	12
4	444	11	12
4	445	12	12
4	446	13	12
4	447	14	12
4	448	15	12
4	449	16	12
4	450	17	12
4	451	18	12
4	452	19	12
4	453	20	12
4	454	21	12
4	455	22	12
4	456	23	12
4	457	24	12
4	458	25	12
4	459	26	12
4	460	27	12
4	461	28	12
4	462	29	12
4	463	30	11
4	464	31	11
4	465	32	11
4	466	33	11
4	467	34	11
4	468	35	11
4	469	36	11
4	470	37	11
4	471	38	11
4	472	39	11
4	473	40	11
4	474	41	11
4	475	42	11
4	476	43	12
4	477	44	12
4	478	45	12
4	479	46	12
4	480	47	12
4	481	48	12
4	482	49	12
4	483	50	12
4	484	51	12
4	485	52	12
4	486	53	12
4	487	54	13
4	488	55	13
4	489	56	13
4	490	57	13
4	491	58	13
4	492	59	13
4	493	60	13
4	494	61	13
4	495	62	14
4	496	63	14
4	497	64	14
4	498	65	14
4	499	66	14
4	500	67	14
4	501	68	14
4	502	69	14
4	503	70	13
4	504	71	13
4	505	72	13
4	506	73	13
4	507	74	13
4	508	75	13
4	509	76	13
4	510	77	13
4	511	78	13
4	512	79	13
4	513	80	13
4	514	81	13
4	515	82	13
4	516	83	13
4	517	84	13
4	518	85	13
4	519	86	13
4	520	87	13
4	521	88	13
4	522	89	13
4	523	90	13
4	524	91	13
4	525	92	13
4	526	93	13
4	527	94	13
4	528	95	13
4	529	96	13
4	530	97	13
4	531	98	12
4	532	99	12
4	533	100	12
4	534	101	12
