exon	relative_pos_in_circle	relative_pos_in_exon	coverage
4	408	8	1
4	409	9	1
4	410	10	1
4	411	11	1
4	412	12	1
4	413	13	1
4	414	14	1
4	415	15	1
4	416	16	1
4	417	17	1
4	418	18	1
4	419	19	1
4	420	20	1
4	421	21	1
4	422	22	1
4	423	23	1
4	424	24	1
4	425	25	1
4	426	26	1
4	427	27	1
4	428	28	1
4	429	29	1
4	430	30	1
4	431	31	1
4	432	32	1
4	433	33	1
4	434	34	1
4	435	35	1
4	436	36	1
4	437	37	1
4	438	38	1
4	439	39	1
4	440	40	1
4	441	41	1
4	442	42	1
4	443	43	1
4	444	44	1
4	445	45	1
4	446	46	1
4	447	47	1
4	448	48	1
4	449	49	1
4	450	50	1
4	451	51	1
4	452	52	1
4	453	53	1
4	454	54	1
4	455	55	1
4	456	56	1
4	457	57	0
4	458	58	0
4	459	59	0
4	460	60	0
4	461	61	0
4	462	62	0
4	463	63	0
4	464	64	0
4	465	65	0
4	466	66	0
4	467	67	0
4	468	68	0
4	469	69	0
4	470	70	0
4	471	71	0
4	472	72	0
4	473	73	0
4	474	74	0
4	475	75	0
4	476	76	0
4	477	77	0
4	478	78	0
4	479	79	0
4	480	80	0
4	481	81	0
4	482	82	0
4	483	83	0
4	484	84	0
4	485	85	0
4	486	86	0
4	487	87	0
4	488	88	0
4	489	89	0
4	490	90	0
4	491	91	0
4	492	92	0
4	493	93	0
4	494	94	0
4	495	95	0
4	496	96	0
4	497	97	0
4	498	98	0
4	499	99	0
4	500	100	0
4	501	101	0
4	502	102	0
4	503	103	0
4	504	104	0
4	505	105	0
4	506	106	0
4	507	107	0
4	508	108	0
4	509	109	0
4	510	110	0
4	511	111	0
4	512	112	0
4	513	113	0
4	514	114	0
4	515	115	0
4	516	116	0
4	517	117	0
4	518	118	0
4	519	119	0
4	520	120	0
4	521	121	0
4	522	122	0
4	523	123	0
4	524	124	0
4	525	125	0
4	526	126	0
4	527	127	0
4	528	128	0
4	529	129	0
4	530	130	0
4	531	131	0
5	532	1	0
5	533	2	0
5	534	3	0
5	535	4	0
5	536	5	0
5	537	6	0
5	538	7	0
5	539	8	0
5	540	9	0
5	541	10	0
5	542	11	0
5	543	12	0
5	544	13	0
5	545	14	0
5	546	15	0
5	547	16	0
5	548	17	0
5	549	18	0
5	550	19	0
5	551	20	0
5	552	21	0
5	553	22	0
5	554	23	0
5	555	24	0
5	556	25	0
5	557	26	0
5	558	27	0
5	559	28	0
5	560	29	0
5	561	30	0
5	562	31	0
5	563	32	0
5	564	33	0
5	565	34	0
5	566	35	0
5	567	36	0
5	568	37	0
5	569	38	0
5	570	39	0
5	571	40	0
5	572	41	0
5	573	42	0
5	574	43	0
5	575	44	0
5	576	45	0
5	577	46	0
5	578	47	0
5	579	48	0
5	580	49	0
5	581	50	0
5	582	51	0
5	583	52	0
5	584	53	0
5	585	54	0
5	586	55	0
5	587	56	0
5	588	57	0
5	589	58	0
5	590	59	0
5	591	60	0
5	592	61	0
5	593	62	0
5	594	63	0
5	595	64	0
5	596	65	0
5	597	66	0
5	598	67	0
5	599	68	0
5	600	69	0
5	601	70	0
5	602	71	0
5	603	72	0
5	604	73	0
5	605	74	0
5	606	75	0
5	607	76	0
5	608	77	0
5	609	78	0
5	610	79	0
5	611	80	0
5	612	81	0
5	613	82	0
5	614	83	0
5	615	84	0
5	616	85	0
5	617	86	0
5	618	87	0
5	619	88	0
5	620	89	0
5	621	90	0
5	622	91	0
5	623	92	0
5	624	93	0
5	625	94	0
5	626	95	0
5	627	96	0
5	628	97	0
5	629	98	0
5	630	99	0
5	631	100	0
5	632	101	0
5	633	102	0
5	634	103	0
5	635	104	0
5	636	105	0
5	637	106	0
5	638	107	0
5	639	108	0
5	640	109	0
5	641	110	0
5	642	111	0
5	643	112	0
5	644	113	0
5	645	114	0
5	646	115	1
5	647	116	1
5	648	117	1
5	649	118	1
5	650	119	1
5	651	120	1
5	652	121	1
5	653	122	1
5	654	123	1
5	655	124	1
5	656	125	1
5	657	126	1
5	658	127	1
5	659	128	1
5	660	129	1
5	661	130	1
5	662	131	1
5	663	132	1
5	664	133	1
5	665	134	1
5	666	135	1
5	667	136	1
5	668	137	1
5	669	138	1
5	670	139	1
5	671	140	1
5	672	141	1
5	673	142	1
5	674	143	1
5	675	144	1
5	676	145	1
5	677	146	1
5	678	147	1
5	679	148	1
5	680	149	1
5	681	150	1
5	682	151	1
5	683	152	1
5	684	153	1
6	685	1	2
6	686	2	2
6	687	3	2
6	688	4	2
6	689	5	2
6	690	6	2
6	691	7	2
6	692	8	2
6	693	9	2
6	694	10	2
6	695	11	2
6	696	12	2
6	697	13	2
6	698	14	2
6	699	15	2
6	700	16	2
6	701	17	2
6	702	18	2
6	703	19	2
6	704	20	2
6	705	21	2
6	706	22	2
6	707	23	2
6	708	24	2
6	709	25	2
6	710	26	2
6	711	27	2
6	712	28	2
6	713	29	2
6	714	30	2
6	715	31	2
6	716	32	2
6	717	33	2
6	718	34	2
6	719	35	2
6	720	36	2
6	721	37	2
6	722	38	2
6	723	39	2
6	724	40	2
6	725	41	2
6	726	42	2
6	727	43	2
6	728	44	2
6	729	45	2
6	730	46	2
6	731	47	2
6	732	48	2
6	733	49	2
6	734	50	2
6	735	51	2
6	736	52	2
6	737	53	2
6	738	54	2
6	739	55	2
6	740	56	2
6	741	57	2
6	742	58	2
6	743	59	2
6	744	60	2
6	745	61	2
6	746	62	2
6	747	63	2
6	748	64	2
6	749	65	2
6	750	66	2
6	751	67	2
6	752	68	2
6	753	69	2
6	754	70	2
6	755	71	2
6	756	72	2
6	757	73	2
6	758	74	2
6	759	75	2
6	760	76	2
6	761	77	2
6	762	78	2
6	763	79	2
6	764	80	2
6	765	81	2
6	766	82	2
6	767	83	2
6	768	84	2
6	769	85	2
6	770	86	2
6	771	87	2
6	772	88	2
6	773	89	2
6	774	90	2
6	775	91	2
6	776	92	2
6	777	93	2
6	778	94	2
6	779	95	2
6	780	96	3
6	781	97	3
6	782	98	3
6	783	99	3
6	784	100	3
6	785	101	3
6	786	102	3
6	787	103	3
6	788	104	3
6	789	105	3
6	790	106	3
6	791	107	3
6	792	108	3
6	793	109	3
6	794	110	3
6	795	111	3
6	796	112	3
6	797	113	3
6	798	114	3
6	799	115	3
6	800	116	3
7	801	1	2
7	802	2	2
7	803	3	2
7	804	4	2
7	805	5	2
7	806	6	2
7	807	7	2
7	808	8	2
7	809	9	2
7	810	10	2
7	811	11	2
7	812	12	2
7	813	13	2
7	814	14	2
7	815	15	2
7	816	16	2
7	817	17	2
7	818	18	2
7	819	19	2
7	820	20	2
7	821	21	2
7	822	22	2
7	823	23	2
7	824	24	2
7	825	25	2
7	826	26	2
7	827	27	2
7	828	28	2
7	829	29	2
7	830	30	2
7	831	31	2
7	832	32	2
7	833	33	2
7	834	34	2
7	835	35	2
7	836	36	2
7	837	37	2
7	838	38	2
7	839	39	2
7	840	40	2
7	841	41	2
7	842	42	2
7	843	43	2
7	844	44	2
7	845	45	2
7	846	46	2
7	847	47	2
7	848	48	2
7	849	49	2
7	850	50	2
7	851	51	2
7	852	52	2
7	853	53	2
7	854	54	2
7	855	55	2
7	856	56	2
7	857	57	2
7	858	58	2
7	859	59	2
7	860	60	2
7	861	61	2
7	862	62	2
7	863	63	2
8	864	1	2
8	865	2	2
8	866	3	2
8	867	4	2
8	868	5	2
8	869	6	2
8	870	7	2
8	871	8	2
8	872	9	2
8	873	10	2
8	874	11	2
8	875	12	2
8	876	13	2
8	877	14	2
8	878	15	2
8	879	16	2
8	880	17	2
8	881	18	2
8	882	19	2
8	883	20	2
8	884	21	2
8	885	22	2
8	886	23	2
8	887	24	2
8	888	25	2
8	889	26	2
8	890	27	2
8	891	28	2
8	892	29	2
8	893	30	2
8	894	31	2
8	895	32	1
8	896	33	1
8	897	34	1
8	898	35	1
8	899	36	1
8	900	37	1
8	901	38	1
8	902	39	1
8	903	40	1
8	904	41	1
8	905	42	1
8	906	43	1
8	907	44	1
8	908	45	1
8	909	46	1
8	910	47	1
8	911	48	1
8	912	49	1
8	913	50	1
8	914	51	1
8	915	52	1
8	916	53	1
8	917	54	1
8	918	55	1
8	919	56	1
8	920	57	1
8	921	58	1
8	922	59	1
8	923	60	1
8	924	61	1
8	925	62	1
8	926	63	1
8	927	64	1
8	928	65	1
8	929	66	1
8	930	67	1
8	931	68	1
8	932	69	1
8	933	70	1
8	934	71	1
8	935	72	1
8	936	73	1
8	937	74	1
8	938	75	1
8	939	76	1
8	940	77	1
8	941	78	1
8	942	79	1
8	943	80	1
8	944	81	1
8	945	82	1
8	946	83	1
8	947	84	1
8	948	85	1
8	949	86	1
8	950	87	1
8	951	88	1
8	952	89	1
8	953	90	1
8	954	91	1
8	955	92	1
8	956	93	1
8	957	94	1
8	958	95	1
8	959	96	1
8	960	97	1
8	961	98	1
8	962	99	1
8	963	100	1
8	964	101	1
8	965	102	1
8	966	103	1
8	967	104	1
8	968	105	1
8	969	106	1
8	970	107	1
8	971	108	1
8	972	109	1
8	973	110	1
8	974	111	1
8	975	112	1
8	976	113	1
8	977	114	1
8	978	115	1
8	979	116	1
8	980	117	1
8	981	118	1
8	982	119	1
8	983	120	2
8	984	121	2
8	985	122	2
8	986	123	2
8	987	124	2
8	988	125	2
8	989	126	2
8	990	127	2
8	991	128	2
8	992	129	2
8	993	130	2
8	994	131	2
8	995	132	2
8	996	133	2
8	997	134	2
8	998	135	2
8	999	136	2
8	1000	137	2
8	1001	138	2
8	1002	139	2
8	1003	140	2
8	1004	141	2
8	1005	142	2
8	1006	143	2
8	1007	144	2
8	1008	145	2
9	1009	1	3
9	1010	2	3
9	1011	3	3
9	1012	4	3
9	1013	5	3
9	1014	6	3
9	1015	7	3
9	1016	8	3
9	1017	9	3
9	1018	10	3
9	1019	11	3
9	1020	12	3
9	1021	13	3
9	1022	14	3
9	1023	15	3
9	1024	16	3
9	1025	17	3
9	1026	18	3
9	1027	19	3
9	1028	20	3
9	1029	21	3
9	1030	22	3
9	1031	23	3
9	1032	24	3
9	1033	25	3
9	1034	26	3
9	1035	27	3
9	1036	28	3
9	1037	29	3
9	1038	30	3
9	1039	31	3
9	1040	32	3
9	1041	33	3
9	1042	34	3
9	1043	35	3
9	1044	36	3
9	1045	37	3
9	1046	38	3
9	1047	39	3
9	1048	40	3
9	1049	41	3
9	1050	42	3
9	1051	43	3
9	1052	44	4
9	1053	45	4
9	1054	46	4
9	1055	47	4
9	1056	48	4
9	1057	49	4
9	1058	50	5
9	1059	51	5
9	1060	52	5
9	1061	53	5
9	1062	54	5
9	1063	55	5
9	1064	56	5
9	1065	57	5
9	1066	58	5
9	1067	59	5
9	1068	60	5
9	1069	61	5
9	1070	62	5
9	1071	63	5
9	1072	64	5
9	1073	65	6
9	1074	66	5
9	1075	67	5
9	1076	68	5
9	1077	69	5
9	1078	70	5
9	1079	71	5
9	1080	72	6
9	1081	73	6
9	1082	74	6
9	1083	75	6
9	1084	76	6
9	1085	77	6
9	1086	78	6
9	1087	79	6
9	1088	80	6
9	1089	81	6
9	1090	82	6
9	1091	83	6
9	1092	84	5
9	1093	85	5
9	1094	86	5
9	1095	87	5
9	1096	88	5
9	1097	89	5
9	1098	90	5
9	1099	91	5
9	1100	92	5
9	1101	93	5
9	1102	94	5
9	1103	95	5
9	1104	96	5
9	1105	97	5
9	1106	98	5
9	1107	99	5
9	1108	100	5
9	1109	101	5
9	1110	102	5
9	1111	103	5
9	1112	104	5
9	1113	105	5
9	1114	106	5
9	1115	107	5
9	1116	108	5
9	1117	109	5
9	1118	110	5
9	1119	111	5
9	1120	112	5
9	1121	113	5
9	1122	114	5
9	1123	115	5
9	1124	116	5
9	1125	117	5
9	1126	118	5
9	1127	119	5
9	1128	120	5
9	1129	121	5
9	1130	122	5
9	1131	123	5
9	1132	124	5
9	1133	125	5
9	1134	126	5
9	1135	127	5
9	1136	128	5
9	1137	129	5
9	1138	130	5
9	1139	131	5
9	1140	132	5
